JOURNAL,YEAR,VOLUME,ISSUE,TITLE,FIRST_NAME,MIDDLE_NAME,LAST_NAME,SUFFIX,COUNTRY,GENDER,CATEGORY,NOTES,INSTITUTION
GCB,2006,12,,Production Editor,Francesca,,Wood,,UK,F,,,Blackwell Publishing 
GCB,2006,12,,Editorial Advisory Board,F,Ian,Woodward,,UK,M,SE,,
GCB,2007,13,,Editor,Dennis,,Baldocchi,,USA,M,AE,,"University of California, Berkeley"
GCB,2007,13,,Editorial Advisory Board,Marilyn,,Ball,,Australia,F,SE,,
GCB,2007,13,,Editorial Advisory Board,Tom,H,Blackburn,,Denmark,M,SE,,
GCB,2007,13,,Editorial Advisory Board,Gordan,,Bonan,,USA,M,SE,,
GCB,2007,13,,Editorial Advisory Board,Sandra,,Brown,,USA,F,SE,,
GCB,2007,13,,Editor,Nina,,Buchmann,,Switzerland,F,AE,,ETH Zurich
GCB,2007,13,,Editorial Advisory Board,Doug,,Capone,,USA,F,SE,,
GCB,2007,13,,Editorial Advisory Board,Bruce,E,Chalker,,Australia,M,SE,,
GCB,2007,13,,Editorial Advisory Board,James,S,Clark,,USA,M,SE,,
GCB,2007,13,,Editor,M,Francesca,Cotrufo,,Italy,F,AE,,Seconda Universita
GCB,2007,13,,Editorial Advisory Board,Roger,C,Dahlman,,USA,M,SE,,
GCB,2007,13,,Editor,Eric,,Davidson,,USA,M,AE,,Woods Hole Research Center
GCB,2007,13,,Editorial Advisory Board,Bert,G,Drake,,USA,M,SE,,
GCB,2007,13,,Editorial Advisory Board,Zvy,,Dubinsky,,Israel,M,SE,,
GCB,2007,13,,Editorial Advisory Board,Ilkka,,Hanski,,Finland,M,SE,,
GCB,2007,13,,Editor,Paul,,Hanson,,USA,M,AE,,ORNL
GCB,2007,13,,Editorial Assistant,Rebecca,,Heid,,USA,F,,,University of Illinois
GCB,2007,13,,Editorial Advisory Board,Ann,,Henderson-Sellers,,Australia,F,SE,,
GCB,2007,13,,Editorial Advisory Board,Tadaki,,Hirose,,Japan,M,SE,,
GCB,2007,13,,Editorial Advisory Board,Patrick,,Holligan,,UK,M,SE,,
GCB,2007,13,,Editor,Ivan,,Janssens,,Belgium,F,AE,,University of Antwerp
GCB,2007,13,,Editorial Advisory Board,Paul,,Jarvis,,UK,M,SE,,
GCB,2007,13,,Editorial Advisory Board,R,L,Jefferies,,Canada,M,SE,,
GCB,2007,13,,Editor,Hefin,,Jones,,UK,M,AE,,Cardiff University
GCB,2007,13,,Editorial Advisory Board,Bruce,,Kimball,,USA,M,SE,,
GCB,2007,13,,Editorial Advisory Board,Roger,,Knowles,,Canada,M,SE,,
GCB,2007,13,,Editor,Kazuhiko,,Kobayashi,,Japan,M,AE,,University of Tokyo
GCB,2007,13,,Editorial Advisory Board,Christian,,Korner,,Switzerland,M,SE,,
GCB,2007,13,,Editorial Advisory Board,Jeffrey,,Levinton,,USA,M,SE,,
GCB,2007,13,,Editorial Advisory Board,Jon,,Lloyd,,Germany,M,SE,,
GCB,2007,13,,Chief Editor,Steve,,Long,,USA,M,EIC,,University of Illinois
GCB,2007,13,,Editorial Advisory Board,Pamela,,Matson,,USA,F,SE,,
GCB,2007,13,,Editorial Advisory Board,Franco,,Miglietta,,Italy,M,SE,,
GCB,2007,13,,Editorial Advisory Board,JC,,Murrell,,UK,M,SE,,
GCB,2007,13,,Editorial Advisory Board,Maria,,Piedade,,Brazil,F,SE,,
GCB,2007,13,,Editor,Colin,,Prentice,,Germany,M,AE,,MPI - Jena
GCB,2007,13,,Editorial Advisory Board,Jim,,Prosser,,USA,M,SE,,
GCB,2007,13,,Editorial Advisory Board,Hugo,,Rogers,,USA,M,SE,,
GCB,2007,13,,Editor,Rowan,,Sage,,Canada,M,AE,,University of Toronto
GCB,2007,13,,Editorial Advisory Board,David,,Schimel,,Germany,M,SE,,
GCB,2007,13,,Editorial Advisory Board,Robert,,Scholes,,South Africa,M,SE,,
GCB,2007,13,,Editorial Advisory Board,Hank,H,Schugart,,USA,M,SE,,
GCB,2007,13,,Editorial Advisory Board,E-D,,Schulze,,Germany,M,SE,,
GCB,2007,13,,Editorial Advisory Board,Ted,,Smayda,,USA,M,SE,,
GCB,2007,13,,Editor,David,J,Smith,,UK,M,AE,,University of Essex
GCB,2007,13,,Co-founding Editor,Harry,,Smith,,UK,M,EIC,,
GCB,2007,13,,Editorial Advisory Board,Keith,,Smith,,UK,M,SE,,
GCB,2007,13,,Editorial Advisory Board,Nigel,E,Stork,,Australia,M,SE,,
GCB,2007,13,,Editorial Advisory Board,Masayuki,M,Takahashi,,Japan,M,SE,,
GCB,2007,13,,Editorial Advisory Board,Max,,Tilzer,,Germany,M,SE,,
GCB,2007,13,,Editorial Advisory Board,Riccardo,,Valentini,,Italy,M,SE,,
GCB,2007,13,,Editor,Marcel,E,Visser,,Netherlands,M,AE,,Netherlands Institute of Technology
GCB,2007,13,,Editorial Advisory Board,Bess,B,Ward,,USA,F,SE,,
GCB,2007,13,,Editorial Advisory Board,J,B,Whitaker,,UK,M,SE,,
GCB,2007,13,,Editorial Advisory Board,F,Ian,Woodward,,UK,M,SE,,
