JOURNAL,YEAR,VOLUME,ISSUE,TITLE,FIRST_NAME,MIDDLE_NAME,LAST_NAME,SUFFIX,COUNTRY,GENDER,CATEGORY,NOTES,INSTITUTION
JAPE,2013,50,1,Associate Editors,Eric,,Morgan,,England,M,SE,,University of Bristol
JAPE,2014,51,1,Associate Editors,Eric,,Morgan,,England,M,SE,,University of Bristol
JAPE,2012,49,1,Associate Editors,Erika,,Crispo,,Canada,F,SE,,University of Calgary
JAPE,2013,50,1,Associate Editors,Erika,,Crispo,,Canada,F,SE,,University of Calgary
JAPE,2014,51,1,Associate Editors,Erika,,Crispo,,Canada,F,SE,,University of Calgary
JAPE,2015,52,1,Associate Editors,Erika,,Crispo,,Canada,F,SE,,University of Calgary
JAPE,2008,45,1,Associate Editors,Esteban,,Fernandez-Juricic,,USA,M,SE,,California State University Long Beach
JAPE,2009,46,1,Associate Editors,Esteban,,Fernandez-Juricic,,USA,M,SE,,California State University Long Beach
JAPE,2010,47,1,Associate Editors,Esteban,,Fernandez-Juricic,,USA,M,SE,,California State University Long Beach
JAPE,2011,48,1,Associate Editors,Esteban,,Fernandez-Juricic,,USA,M,SE,,California State University Long Beach
JAPE,2012,49,1,Associate Editors,Esteban,,Fernandez-Juricic,,USA,M,SE,,California State University Long Beach
JAPE,2013,50,1,Associate Editors,Esteban,,Fernandez-Juricic,,USA,M,SE,,California State University Long Beach
JAPE,2014,51,1,Associate Editors,Esteban,,Fernandez-Juricic,,USA,M,SE,,California State University Long Beach
JAPE,2015,52,1,Associate Editors,Esteban,,Fernandez-Juricic,,USA,M,SE,,California State University Long Beach
JAPE,2007,44,1,Associate Editors,Fangliang,,He,,Canada,M,SE,,University of Alberta
JAPE,2008,45,1,Associate Editors,Fangliang,,He,,Canada,M,SE,,University of Alberta
JAPE,2009,46,1,Associate Editors,Fangliang,,He,,Canada,M,SE,,University of Alberta
JAPE,2010,47,1,Associate Editors,Fangliang,,He,,Canada,M,SE,,University of Alberta
JAPE,2015,52,1,Associate Editors,Gavin,,Siriwardena,,England,M,SE,,British Trust for Ornithology
JAPE,2005,42,1,Editorial Board,Graham,,Smith,,England,M,SE,,Central Science Laboratory
JAPE,2006,43,1,Editorial Board,Graham,,Smith,,England,M,SE,,Central Science Laboratory
JAPE,2015,52,1,Associate Editors,Guillaume,,Chapron,,Sweden,M,SE,,Swedish University of Agricultural Sciences
JAPE,2013,50,1,Associate Editors,Hamish,,McCailum,,Australia,M,SE,,Griffith University
JAPE,2014,51,1,Associate Editors,Hamish,,McCailum,,Australia,M,SE,,Griffith University
JAPE,2015,52,1,Associate Editors,Hamish,,McCailum,,Australia,M,SE,,Griffith University
JAPE,2010,47,1,Associate Editors,Harald,,Bugmann,,Switzerland,M,SE,,Swiss Federal Institute of Tecnology
JAPE,2011,48,1,Associate Editors,Harald,,Bugmann,,Switzerland,M,SE,,Swiss Federal Institute of Tecnology
JAPE,2012,49,1,Associate Editors,Harald,,Bugmann,,Switzerland,M,SE,,Swiss Federal Institute of Tecnology
JAPE,2013,50,1,Associate Editors,Harald,,Bugmann,,Switzerland,M,SE,,Swiss Federal Institute of Tecnology
JAPE,2014,51,1,Associate Editors,Harald,,Bugmann,,Switzerland,M,SE,,Swiss Federal Institute of Tecnology
JAPE,2015,52,1,Associate Editors,Harald,,Bugmann,,Switzerland,M,SE,,Swiss Federal Institute of Tecnology
JAPE,2015,52,1,Associate Editors,Henrik,,Osterblom,,Sweden,M,SE,,Stockholm Resilience Centre
JAPE,1989,26,1,Review Board,Henry,,Thomas,,Wales,M,SE,,Welsh Plant Breeding Station
JAPE,1990,27,1,Review Board,Henry,,Thomas,,Wales,M,SE,,Welsh Plant Breeding Station
JAPE,1991,28,1,Review Board,Henry,,Thomas,,Wales,M,SE,,Welsh Plant Breeding Station
JAPE,1992,29,1,Review Board,Henry,,Thomas,,Wales,M,SE,,Welsh Plant Breeding Station
JAPE,1993,30,1,Review Board,Henry,,Thomas,,Wales,M,SE,,Welsh Plant Breeding Station
JAPE,1994,31,1,Review Board,Henry,,Thomas,,Wales,M,SE,,Welsh Plant Breeding Station
JAPE,1995,32,1,Review Board,Henry,,Thomas,,Wales,M,SE,,Welsh Plant Breeding Station
JAPE,1996,33,1,Review Board,Henry,,Thomas,,Wales,M,SE,,Welsh Plant Breeding Station
JAPE,1997,34,1,Review Board,Henry,,Thomas,,Wales,M,SE,,Welsh Plant Breeding Station
JAPE,2014,51,1,Associate Editors,Ian,,Kaplan,,USA,M,SE,,Purdue University
JAPE,2015,52,1,Associate Editors,Ian,,Kaplan,,USA,M,SE,,Purdue University
JAPE,2006,43,1,Associate Editors,Ingolf,,Steffan-Dewenter,,Germany,M,SE,,University of Gottingen
JAPE,2007,44,1,Associate Editors,Ingolf,,Steffan-Dewenter,,Germany,M,SE,,University of Gottingen
JAPE,2008,45,1,Associate Editors,Ingolf,,Steffan-Dewenter,,Germany,M,SE,,University of Gottingen
JAPE,2009,46,1,Associate Editors,Ingolf,,Steffan-Dewenter,,Germany,M,SE,,University of Gottingen
JAPE,2010,47,1,Associate Editors,Ingolf,,Steffan-Dewenter,,Germany,M,SE,,University of Gottingen
JAPE,2011,48,1,Associate Editors,Ingolf,,Steffan-Dewenter,,Germany,M,SE,,University of Gottingen
JAPE,2012,49,1,Associate Editors,Ingolf,,Steffan-Dewenter,,Germany,M,SE,,University of Gottingen
JAPE,2013,50,1,Associate Editors,Ingolf,,Steffan-Dewenter,,Germany,M,SE,,University of Gottingen
JAPE,2014,51,1,Associate Editors,Ingolf,,Steffan-Dewenter,,Germany,M,SE,,University of Gottingen
JAPE,2002,39,1,Review Board,Jacques,,Baudry,,France,M,SE,,"INRA, SAD Armorique"
JAPE,2003,40,1,Review Board,Jacques,,Baudry,,France,M,SE,,"INRA, SAD Armorique"
JAPE,2004,41,1,Review Board,Jacques,,Baudry,,France,M,SE,,"INRA, SAD Armorique"
JAPE,2005,42,1,Editorial Board,Jacques,,Baudry,,France,M,SE,,"INRA, SAD Armorique"
JAPE,2006,43,1,Editorial Board,Jacques,,Baudry,,France,M,SE,,"INRA, SAD Armorique"
JAPE,2013,50,1,Associate Editors,Jacqui,,Frair,,USA,F,SE,,State University of New York
JAPE,2014,51,1,Associate Editors,Jacqui,,Frair,,USA,F,SE,,State University of New York
JAPE,2015,52,1,Associate Editors,Jacqui,,Frair,,USA,F,SE,,State University of New York
JAPE,2006,43,1,Associate Editors,Jan,,Leps,,Czech Republic,M,SE,,University of South Bohemia
JAPE,2007,44,1,Associate Editors,Jan,,Leps,,Czech Republic,M,SE,,University of South Bohemia
JAPE,2008,45,1,Associate Editors,Jan,,Leps,,Czech Republic,M,SE,,University of South Bohemia
JAPE,2009,46,1,Associate Editors,Jan,,Leps,,Czech Republic,M,SE,,University of South Bohemia
JAPE,2010,47,1,Associate Editors,Jan,,Leps,,Czech Republic,M,SE,,University of South Bohemia
JAPE,2011,48,1,Associate Editors,Jan,,Leps,,Czech Republic,M,SE,,University of South Bohemia
JAPE,2012,49,1,Associate Editors,Jan,,Leps,,Czech Republic,M,SE,,University of South Bohemia
JAPE,2009,46,1,Editor - Executive Editor,Jane,,Memmott,,England,F,EIC,,University of Bristol
JAPE,2010,47,1,Editor - Executive Editor,Jane,,Memmott,,England,F,EIC,,University of Bristol
JAPE,2011,48,1,Editor - Executive Editor,Jane,,Memmott,,England,F,EIC,,University of Bristol
JAPE,2015,52,1,Associate Editors,Jani,,Heino,,Finland,M,SE,,Finnish Enivornment Institute
JAPE,2008,45,1,Associate Editors,Jason,,Matthiopoulos,,Scotland,M,SE,,University of St. Andrews
JAPE,2009,46,1,Associate Editors,Jason,,Matthiopoulos,,Scotland,M,SE,,University of St. Andrews
JAPE,2010,47,1,Associate Editors,Jason,,Matthiopoulos,,Scotland,M,SE,,University of St. Andrews
JAPE,2011,48,1,Associate Editors,Jason,,Matthiopoulos,,Scotland,M,SE,,University of St. Andrews
JAPE,2012,49,1,Associate Editors,Jason,,Matthiopoulos,,Scotland,M,SE,,University of St. Andrews
JAPE,2013,50,1,Associate Editors,Jason,,Matthiopoulos,,Scotland,M,SE,,University of St. Andrews
JAPE,2014,51,1,Associate Editors,Jason,,Matthiopoulos,,Scotland,M,SE,,University of St. Andrews
JAPE,2015,52,1,Associate Editors,Jason,,Rohr,,USA,M,SE,,University of South Florida
JAPE,2007,44,1,Associate Editors,Javier,,Bustamante,,Spain,M,SE,,Estacion Biologica de Donana
JAPE,2008,45,1,Associate Editors,Javier,,Bustamante,,Spain,M,SE,,Estacion Biologica de Donana
JAPE,2009,46,1,Associate Editors,Javier,,Bustamante,,Spain,M,SE,,Estacion Biologica de Donana
JAPE,2010,47,1,Associate Editors,Jennifer,,Firn,,Australia,F,SE,,CSIRO
JAPE,2011,48,1,Associate Editors,Jennifer,,Firn,,Australia,F,SE,,CSIRO
JAPE,2012,49,1,Associate Editors,Jennifer,,Firn,,Australia,F,SE,,CSIRO
JAPE,2013,50,1,Associate Editors,Jennifer,,Firn,,Australia,F,SE,,CSIRO
JAPE,2014,51,1,Associate Editors,Jennifer,,Firn,,Australia,F,SE,,CSIRO
JAPE,2015,52,1,Associate Editors,Jennifer,,Firn,,Australia,F,SE,,CSIRO
JAPE,2005,42,1,Associate Editors,Jennifer,,Gill,,England,F,SE,,University of East Anglia
JAPE,2006,43,1,Associate Editors,Jennifer,,Gill,,England,F,SE,,University of East Anglia
JAPE,2007,44,1,Associate Editors,Jennifer,,Gill,,England,F,SE,,University of East Anglia
JAPE,2008,45,1,Associate Editors,Jennifer,,Gill,,England,F,SE,,University of East Anglia
JAPE,2009,46,1,Associate Editors,Jennifer,,Gill,,England,F,SE,,University of East Anglia
JAPE,2010,47,1,Associate Editors,Jennifer,,Gill,,England,F,SE,,University of East Anglia
JAPE,2011,48,1,Associate Editors,Jennifer,,Gill,,England,F,SE,,University of East Anglia
JAPE,2012,49,1,Associate Editors,Jennifer,,Gill,,England,F,SE,,University of East Anglia
JAPE,2015,52,1,Associate Editors,Jeremy,,James,,USA,M,SE,,University of California
JAPE,2002,39,1,Review Board,Jeremy,,Wilson,,Scotland,M,SE,,Scotland RSPB Centre for Conservation Science
JAPE,2003,40,1,Review Board,Jeremy,,Wilson,,Scotland,M,SE,,Scotland RSPB Centre for Conservation Science
JAPE,2004,41,1,Review Board,Jeremy,,Wilson,,Scotland,M,SE,,Scotland RSPB Centre for Conservation Science
JAPE,2005,42,1,Associate Editors,Jeremy,,Wilson,,Scotland,M,SE,,Scotland RSPB Centre for Conservation Science
JAPE,2006,43,1,Associate Editors,Jeremy,,Wilson,,Scotland,M,SE,,Scotland RSPB Centre for Conservation Science
JAPE,2007,44,1,Associate Editors,Jeremy,,Wilson,,Scotland,M,SE,,Scotland RSPB Centre for Conservation Science
JAPE,2010,47,1,Associate Editors,Jeremy,,Wilson,,Scotland,M,SE,,Scotland RSPB Centre for Conservation Science
JAPE,2011,48,1,Associate Editors,Jeremy,,Wilson,,Scotland,M,SE,,Scotland RSPB Centre for Conservation Science
JAPE,2012,49,1,Associate Editors,Jeremy,,Wilson,,Scotland,M,SE,,Scotland RSPB Centre for Conservation Science
JAPE,2013,50,1,Associate Editors,Jeremy,,Wilson,,Scotland,M,SE,,Scotland RSPB Centre for Conservation Science
JAPE,2014,51,1,Associate Editors,Jeremy,,Wilson,,Scotland,M,SE,,Scotland RSPB Centre for Conservation Science
JAPE,2015,52,1,Associate Editors,Jeremy,,Wilson,,Scotland,M,SE,,Scotland RSPB Centre for Conservation Science
JAPE,2013,50,1,Associate Editors,Jeroen,,Minderman,,Scotland,M,SE,,University of Stirling
JAPE,2014,51,1,Associate Editors,Jeroen,,Minderman,,Scotland,M,SE,,University of Stirling
JAPE,2015,52,1,Associate Editors,Jeroen,,Minderman,,Scotland,M,SE,,University of Stirling
JAPE,2015,52,1,Associate Editors,Jin-tian,,Li,,Chile,M,SE,,Sun-Yat-Sen University
JAPE,1996,33,1,Review Board,Jo,,Treweek,,England,F,SE,,"Institute of Terrestrial Ecology, Furzebrook Research Station"
JAPE,1997,34,1,Review Board,Jo,,Treweek,,England,F,SE,,"Institute of Terrestrial Ecology, Furzebrook Research Station"
JAPE,1998,35,1,Review Board,Jo,,Treweek,,England,F,SE,,"Institute of Terrestrial Ecology, Furzebrook Research Station"
JAPE,1999,36,1,Review Board,Jo,,Treweek,,England,F,SE,,"Institute of Terrestrial Ecology, Furzebrook Research Station"
JAPE,2000,37,1,Review Board,Jo,,Treweek,,England,F,SE,,"Institute of Terrestrial Ecology, Furzebrook Research Station"
JAPE,2006,43,1,Associate Editors,Joan,,Cossentine,,Canada,F,SE,,Pacific Agri-Food Research Center
JAPE,2007,44,1,Associate Editors,Joan,,Cossentine,,Canada,F,SE,,Pacific Agri-Food Research Center
JAPE,2008,45,1,Associate Editors,Joan,,Cossentine,,Canada,F,SE,,Pacific Agri-Food Research Center
JAPE,2009,46,1,Associate Editors,Joan,,Cossentine,,Canada,F,SE,,Pacific Agri-Food Research Center
JAPE,2010,47,1,Associate Editors,Joan,,Cossentine,,Canada,F,SE,,Pacific Agri-Food Research Center
JAPE,2011,48,1,Associate Editors,Joan,,Cossentine,,Canada,F,SE,,Pacific Agri-Food Research Center
JAPE,2012,49,1,Associate Editors,Joan,,Cossentine,,Canada,F,SE,,Pacific Agri-Food Research Center
JAPE,2014,51,1,Associate Editors,John,,Finn,,Ireland,M,SE,,Teagasc
JAPE,2015,52,1,Associate Editors,John,,Finn,,Ireland,M,SE,,Teagasc
JAPE,1988,25,1,Editor,John,,Miles,,Scotland,M,EIC,,Institute of Terrestrial Ecology; Hill of Brathens Research Station; Ecological advisor to Scottish Office
JAPE,1989,26,1,Editor,John,,Miles,,Scotland,M,EIC,,Institute of Terrestrial Ecology; Hill of Brathens Research Station; Ecological advisor to Scottish Office
JAPE,1990,27,1,Editor,John,,Miles,,Scotland,M,EIC,,Institute of Terrestrial Ecology; Hill of Brathens Research Station; Ecological advisor to Scottish Office
JAPE,1991,28,1,Editor,John,,Miles,,Scotland,M,EIC,,Institute of Terrestrial Ecology; Hill of Brathens Research Station; Ecological advisor to Scottish Office
JAPE,2001,38,1,Editor,Jon,,Marshall,,England,M,AE,,University of Bristol
JAPE,2002,39,1,Editor,Jon,,Marshall,,England,M,AE,,University of Bristol
JAPE,2003,40,1,Editor,Jon,,Marshall,,England,M,AE,,University of Bristol
JAPE,2004,41,1,Editor,Jon,,Marshall,,England,M,AE,,University of Bristol
JAPE,2008,45,1,Associate Editors,Jonathan,,Rhodes,,Australia,M,SE,,University of Queensland
JAPE,2009,46,1,Associate Editors,Jonathan,,Rhodes,,Australia,M,SE,,University of Queensland
JAPE,2010,47,1,Associate Editors,Jonathan,,Rhodes,,Australia,M,SE,,University of Queensland
JAPE,2011,48,1,Associate Editors,Jonathan,,Rhodes,,Australia,M,SE,,University of Queensland
JAPE,2012,49,1,Associate Editors,Jonathan,,Rhodes,,Australia,M,SE,,University of Queensland
JAPE,2013,50,1,Associate Editors,Jonathan,,Rhodes,,Australia,M,SE,,University of Queensland
JAPE,2014,51,1,Associate Editors,Jonathan,,Rhodes,,Australia,M,SE,,University of Queensland
JAPE,2015,52,1,Associate Editors,Jonathan,,Rhodes,,Australia,M,SE,,University of Queensland
JAPE,2015,52,1,Associate Editors,Jorg,,Muller,,Germany,M,SE,,Bavarian Forest National Park
JAPE,2008,45,1,Associate Editors,Jos,,Barlow,,England,M,SE,,Lancaster Environment Centre
JAPE,2009,46,1,Associate Editors,Jos,,Barlow,,England,M,SE,,Lancaster Environment Centre
JAPE,2010,47,1,Associate Editors,Jos,,Barlow,,England,M,SE,,Lancaster University
JAPE,2011,48,1,Associate Editors,Jos,,Barlow,,England,M,SE,,Lancaster University
JAPE,2012,49,1,Editor,Jos,,Barlow,,England,M,AE,,Lancaster University
JAPE,2013,50,1,Editor,Jos,,Barlow,,England,M,AE,,Lancaster University
JAPE,2014,51,1,Editor,Jos,,Barlow,,England,M,AE,,Lancaster University
JAPE,2015,52,1,Editor,Jos,,Barlow,,England,M,AE,,Lancaster University
JAPE,2014,51,1,Associate Editors,Joseph,,Bennett,,Australia,M,SE,,University of Queensland
JAPE,2015,52,1,Associate Editors,Joseph,,Bennett,,Australia,M,SE,,University of Queensland
JAPE,2015,52,1,Associate Editors,Joslin,,Moore,,Australia,M,SE,,University of Melbourne
JAPE,2013,50,1,Associate Editors,Julia,,Blanchard,,England,F,SE,,University of Sheffield
JAPE,2014,51,1,Associate Editors,Julia,,Blanchard,,England,F,SE,,University of Sheffield
JAPE,2015,52,1,Associate Editors,Julia,,Blanchard,,England,F,SE,,University of Sheffield
JAPE,2008,45,1,Associate Editors,Julia,,Jones,,Wales,F,SE,,Bangor University
JAPE,2009,46,1,Associate Editors,Julia,,Jones,,Wales,F,SE,,Bangor University
JAPE,2010,47,1,Associate Editors,Julia,,Jones,,Wales,F,SE,,Bangor University
JAPE,2011,48,1,Editor,Julia,,Jones,,Wales,F,AE,,Bangor University
JAPE,2013,50,1,Associate Editors,Julia,,Jones,,Wales,F,SE,,University of Bangor
JAPE,2014,51,1,Associate Editors,Julia,,Jones,,Wales,F,SE,,University of Bangor
JAPE,2015,52,1,Associate Editors,Julia,,Jones,,Wales,F,SE,,University of Bangor
JAPE,2010,47,1,Associate Editors,Juliet,,Osborne,,England,F,SE,,Rothamsted Research
JAPE,2011,48,1,Associate Editors,Juliet,,Osborne,,England,F,SE,,Rothamsted Research
JAPE,2012,49,1,Associate Editors,Juliet,,Osborne,,England,F,SE,,Rothamsted Research
JAPE,2013,50,1,Associate Editors,Juliet,,Osborne,,England,F,SE,,Rothamsted Research
JAPE,2014,51,1,Associate Editors,Juliet,,Osborne,,England,F,SE,,Rothamsted Research
JAPE,2015,52,1,Associate Editors,Lara,,Souza,,USA,F,SE,,Oklahoma University
JAPE,2010,47,1,Associate Editors,Lesley,,Batty,,England,F,SE,,University of Birmingham
JAPE,2011,48,1,Associate Editors,Lesley,,Batty,,England,F,SE,,University of Birmingham
JAPE,2012,49,1,Associate Editors,Lesley,,Batty,,England,F,SE,,University of Birmingham
JAPE,2013,50,1,Associate Editors,Lesley,,Batty,,England,F,SE,,University of Birmingham
JAPE,2012,49,1,Associate Editors,Malcom,,Bennet,,England,M,SE,,University of Liverpool
JAPE,2006,43,1,Associate Editors,Marc,,Cadotte,,USA,M,SE,,University of Tennessee
JAPE,2007,44,1,Associate Editors,Marc,,Cadotte,,USA,M,SE,,University of Tennessee
JAPE,2008,45,1,Associate Editors,Marc,,Cadotte,,USA,M,SE,,University of Tennessee
JAPE,2010,47,1,Editor,Marc,,Cadotte,,USA,M,AE,,University of Tennessee
JAPE,2011,48,1,Editor,Marc,,Cadotte,,USA,M,AE,,University of Tennessee
JAPE,2012,49,1,Editor,Marc,,Cadotte,,USA,M,AE,,University of Tennessee
JAPE,2013,50,1,Editor,Marc,,Cadotte,,USA,M,AE,,University of Tennessee
JAPE,2014,51,1,Editor,Marc,,Cadotte,,USA,M,AE,,University of Tennessee
JAPE,2015,52,1,Editor - Executive Editor,Marc,,Cadotte,,USA,M,EIC,,University of Tennessee
JAPE,2007,44,1,Associate Editors,Mark,,Hebblewhite,,USA,M,SE,,University of Montana
JAPE,2008,45,1,Associate Editors,Mark,,Hebblewhite,,USA,M,SE,,University of Montana
JAPE,2009,46,1,Associate Editors,Mark,,Hebblewhite,,USA,M,SE,,University of Montana
JAPE,2010,47,1,Associate Editors,Mark,,Hebblewhite,,USA,M,SE,,University of Montana
JAPE,2011,48,1,Associate Editors,Mark,,Hebblewhite,,USA,M,SE,,University of Montana
JAPE,2012,49,1,Associate Editors,Mark,,Hebblewhite,,USA,M,SE,,University of Montana
JAPE,2007,44,1,Associate Editors,Mark,,Whittingham,,England,M,SE,,University of Newcastle
JAPE,2008,45,1,Associate Editors,Mark,,Whittingham,,England,M,SE,,University of Newcastle
JAPE,2009,46,1,Associate Editors,Mark,,Whittingham,,England,M,SE,,University of Newcastle
JAPE,2010,47,1,Editor,Mark,,Whittingham,,England,M,AE,,University of Newcastle
JAPE,2011,48,1,Editor,Mark,,Whittingham,,England,M,AE,,University of Newcastle
JAPE,2012,49,1,Editor,Mark,,Whittingham,,England,M,AE,,University of Newcastle
JAPE,2013,50,1,Editor,Mark,,Whittingham,,England,M,AE,,University of Newcastle
JAPE,2014,51,1,Editor,Mark,,Whittingham,,England,M,AE,,University of Newcastle
JAPE,2015,52,1,Editor,Mark,,Whittingham,,England,M,AE,,University of Newcastle
JAPE,2015,52,1,Associate Editors,Mattew,,Hayward,,Wales,M,SE,,Bangor University
JAPE,2011,48,1,Associate Editors,Mel,,Austen,,England,F,SE,,Plymouth Marine Laboratoyr
JAPE,2012,49,1,Associate Editors,Mel,,Austen,,England,F,SE,,Plymouth Marine Laboratoyr
JAPE,2012,49,1,Associate Editors,Michael,,Bode,,Australia,M,SE,,University of Melbourne
JAPE,2013,50,1,Associate Editors,Michael,,Bode,,Australia,M,SE,,University of Melbourne
JAPE,2014,51,1,Associate Editors,Michael,,Bode,,Australia,M,SE,,University of Melbourne
JAPE,2010,47,1,Associate Editors,Michael,,Pocock,,England,M,SE,,University of Bristol
JAPE,2011,48,1,Associate Editors,Michael,,Pocock,,England,M,SE,,University of Bristol
JAPE,2012,49,1,Associate Editors,Michael,,Pocock,,England,M,SE,,University of Bristol
JAPE,2013,50,1,Associate Editors,Michael,,Pocock,,England,M,SE,,University of Bristol
JAPE,2014,51,1,Associate Editors,Michael,,Pocock,,England,M,SE,,University of Bristol
JAPE,2015,52,1,Associate Editors,Michael,,Pocock,,England,M,SE,,University of Bristol
JAPE,2008,45,1,Associate Editors,Morten,,Frederiksen,,Denmark,M,SE,,Aarhus University
JAPE,2009,46,1,Associate Editors,Morten,,Frederiksen,,Denmark,M,SE,,Aarhus University
JAPE,2010,47,1,Associate Editors,Morten,,Frederiksen,,Denmark,M,SE,,Aarhus University
JAPE,2011,48,1,Associate Editors,Morten,,Frederiksen,,Denmark,M,SE,,Aarhus University
JAPE,2012,49,1,Associate Editors,Morten,,Frederiksen,,Denmark,M,SE,,Aarhus University
JAPE,2013,50,1,Associate Editors,Morten,,Frederiksen,,Denmark,M,SE,,Aarhus University
JAPE,2014,51,1,Associate Editors,Morten,,Frederiksen,,Denmark,M,SE,,Aarhus University
JAPE,2008,45,1,Associate Editors,Nathalie,,Pettorelli,,England,F,SE,,Zoological Society of London
JAPE,2009,46,1,Associate Editors,Nathalie,,Pettorelli,,England,F,SE,,Zoological Society of London
JAPE,2010,47,1,Associate Editors,Nathalie,,Pettorelli,,England,F,SE,,Zoological Society of London
JAPE,2011,48,1,Associate Editors,Nathalie,,Pettorelli,,England,F,SE,,Zoological Society of London
JAPE,2012,49,1,Associate Editors,Nathalie,,Pettorelli,,England,F,SE,,Zoological Society of London
JAPE,2013,50,1,Associate Editors,Nathalie,,Pettorelli,,England,F,SE,,Zoological Society of London
JAPE,2014,51,1,Associate Editors,Nathalie,,Pettorelli,,England,F,SE,,Zoological Society of London
JAPE,2009,46,1,Associate Editors,Nicholas,,Dulvy,,Canada,M,SE,,Simon Fraser University
JAPE,2010,47,1,Associate Editors,Nicholas,,Dulvy,,Canada,M,SE,,Simon Fraser University
JAPE,2011,48,1,Associate Editors,Nicholas,,Dulvy,,Canada,M,SE,,Simon Fraser University
JAPE,2012,49,1,Associate Editors,Nicholas,,Dulvy,,Canada,M,SE,,Simon Fraser University
JAPE,2013,50,1,Associate Editors,Nicholas,,Dulvy,,Canada,M,SE,,Simon Fraser University
JAPE,1986,23,1,Review Board,Nigel,,Bonner,,England,M,SE,,"British Antarctic Survey, NERC"
JAPE,1987,24,1,Review Board,Nigel,,Bonner,,England,M,SE,,"British Antarctic Survey, NERC"
JAPE,1988,25,1,Review Board,Nigel,,Bonner,,England,M,SE,,"British Antarctic Survey, NERC"
JAPE,1989,26,1,Review Board,Nigel,,Bonner,,England,M,SE,,"British Antarctic Survey, NERC"
JAPE,1990,27,1,Review Board,Nigel,,Bonner,,England,M,SE,,"British Antarctic Survey, NERC"
JAPE,1991,28,1,Review Board,Nigel,,Bonner,,England,M,SE,,"British Antarctic Survey, NERC"
JAPE,1992,29,1,Review Board,Nigel,,Bonner,,England,M,SE,,"British Antarctic Survey, NERC"
JAPE,1993,30,1,Review Board,Nigel,,Bonner,,England,M,SE,,"British Antarctic Survey, NERC"
JAPE,1994,31,1,Review Board,Nigel,,Bonner,,England,M,SE,,"British Antarctic Survey, NERC"
JAPE,1995,32,1,Review Board,Nigel,,Bonner,,England,M,SE,,"British Antarctic Survey, NERC"
JAPE,1990,27,1,Editor,Nigel,,Webb,,England,M,EIC,,"Institute of Terrestrial Ecology, Furzebrook Research Station"
JAPE,1991,28,1,Editor,Nigel,,Webb,,England,M,EIC,,"Institute of Terrestrial Ecology, Furzebrook Research Station"
JAPE,1992,29,1,Editor,Nigel,,Webb,,England,M,EIC,,"Institute of Terrestrial Ecology, Furzebrook Research Station"
JAPE,1993,30,1,Editor,Nigel,,Webb,,England,M,EIC,,"Institute of Terrestrial Ecology, Furzebrook Research Station"
JAPE,1994,31,1,Editor,Nigel,,Webb,,England,M,EIC,,"Institute of Terrestrial Ecology, Furzebrook Research Station"
JAPE,1995,32,1,Editor,Nigel,,Webb,,England,M,EIC,,"Institute of Terrestrial Ecology, Furzebrook Research Station"
JAPE,1996,33,1,Editor,Nigel,,Webb,,England,M,AE,,"Institute of Terrestrial Ecology, Furzebrook Research Station"
JAPE,1998,35,1,Review Board,Nigel,,Webb,,England,M,SE,,"Institute of Terrestrial Ecology, Furzebrook Research Station"
JAPE,1999,36,1,Review Board,Nigel,,Webb,,England,M,SE,,"Institute of Terrestrial Ecology, Furzebrook Research Station"
JAPE,2000,37,1,Review Board,Nigel,,Webb,,England,M,SE,,"Institute of Terrestrial Ecology, Furzebrook Research Station"
JAPE,2001,38,1,Review Board,Nigel,,Webb,,England,M,SE,,"Institute of Terrestrial Ecology, Furzebrook Research Station"
JAPE,2002,39,1,Review Board,Nigel,,Webb,,England,M,SE,,"Institute of Terrestrial Ecology, Furzebrook Research Station"
JAPE,2010,47,1,Associate Editors,Owen,,Lewis,,England,M,SE,,University of Oxford
JAPE,2011,48,1,Associate Editors,Owen,,Lewis,,England,M,SE,,University of Oxford
JAPE,2012,49,1,Associate Editors,Owen,,Lewis,,England,M,SE,,University of Oxford
JAPE,2013,50,1,Associate Editors,Owen,,Lewis,,England,M,SE,,University of Oxford
JAPE,2014,51,1,Associate Editors,Owen,,Lewis,,England,M,SE,,University of Oxford
JAPE,2015,52,1,Associate Editors,Owen,,Lewis,,England,M,SE,,University of Oxford
JAPE,2003,40,1,Review Board,Pall,,Hersteinsson,,Iceland,M,SE,,University of Iceland
JAPE,2004,41,1,Review Board,Pall,,Hersteinsson,,Iceland,M,SE,,University of Iceland
JAPE,2005,42,1,Editorial Board,Pall,,Hersteinsson,,Iceland,M,SE,,University of Iceland
JAPE,2006,43,1,Editorial Board,Pall,,Hersteinsson,,Iceland,M,SE,,University of Iceland
JAPE,2010,47,1,Associate Editors,Paul,,Armsworth,,USA,M,SE,,The University of Tennessee
JAPE,2011,48,1,Associate Editors,Paul,,Armsworth,,USA,M,SE,,The University of Tennessee
JAPE,2012,49,1,Associate Editors,Paul,,Armsworth,,USA,M,SE,,The University of Tennessee
JAPE,2013,50,1,Associate Editors,Paul,,Armsworth,,USA,M,SE,,The University of Tennessee
JAPE,2014,51,1,Associate Editors,Paul,,Armsworth,,USA,M,SE,,The University of Tennessee
JAPE,2005,42,1,Editor,Paul,,Giller,,Ireland,M,AE,,University College Cork
JAPE,2006,43,1,Editor - Executive Editor,Paul,,Giller,,Ireland,M,EIC,,University College Cork
